75848	0.7681163456	0.7014070801
75849	0.7532194706	0.6309614746
75850	0.6722266972	0.6069976562
75851	0.8337240117	0.5568790527
75852	0.4158806035	0.325522583
75853	0.7449559452	0.7157625
75854	0.4877907109	0.4038864502
75855	0.7952887089	0.4918811035
75856	0.496429871	0.3005401367
75857	0.7806632206	0.6753414062
75858	0.910804871	0.724584082
75859	0.7189873417	0.5327591797
75860	0.2400110234	0.817995459
75861	0.3342565556	0.6988598145
75862	0.9776216679	0.7223433105
75863	0.660450916	0.4422710938
75864	0.4524053593	0.2226578369
75865	0.0367054814	0.9470202148
75866	0.597554871	0.4717578125
75867	0.20119679	0.7455880371
75868	0.1290820561	0.5512822266
75869	0.7638497441	0.5887896484
75870	0.701694373	0.766567041
75871	0.8107720097	0.6178157227
75872	0.7717768437	0.5111801758
75873	0.6070828495	0.6517452637
75874	0.2484521367	0.8928958984
75875	0.8207229374	0.5804874512
75876	0.0507902775	0.9342022461
75877	0.522036707	0.4880846191
75878	0.1426069951	0.5420689941
75879	0.7223476933	0.4943160156
75880	0.8168651249	0.5635027344
75881	0.1068923222	0.7728859375
75882	0.3866772831	0.8154930176
75883	0.725207996	0.6167412598
75884	0.6132056523	0.6131272949
75885	0.4989589238	0.3272369141
75886	0.6638165898	0.3709473633
75887	0.5367079472	0.4621984863
75888	0.4783061894	0.7943496094
75889	0.7824120488	0.6153158691
75890	0.4173652226	0.7847923828
75891	0.5199650273	0.5485244141
75892	0.2687320927	0.5981697266
75893	0.4760827519	0.7791636719
75894	0.2299300419	0.5456325195
75895	0.2958198124	0.3691134521
75896	0.4952458867	0.3845603027
75897	0.1138973881	0.5227008789
75898	0.188210413	0.7248683105
75899	0.8080899296	0.5578824219
75900	0.7534165898	0.5735223633
75901	0.79226283	0.5784691895
75902	0.5650600468	0.6183000977
75903	0.72478783	0.3061973633
75904	0.1042743412	0.6874608887
75905	0.500200037	0.80818125
75906	0.8115054081	0.5760512695
75907	0.4700707402	0.5736870605
75908	0.7277178105	0.3420854248
75909	0.9490632695	0.6887794434
75910	0.7141995488	0.5285728027
75911	0.6973979863	0.3568710205
75912	0.5186173222	0.6952393555
75913	0.4775826054	0.5866057129
75914	0.5419545292	0.5934862793
75915	0.6570621464	0.3971651123
75916	0.5210764531	0.7904785156
75917	0.5150087773	0.0428203766
75918	0.7591862675	0.5346746094
75919	0.6485573124	0.3528485107
75920	0.1837331181	0.6912022461
75921	0.8759376835	0.7354253906
75922	0.9913064335	0.7025572266
75923	0.7953525761	0.599373291
75924	0.2026828862	0.7486886719
75925	0.3364408818	0.2974998291
75926	0.6070354863	0.4458238281
75927	0.7192780156	0.5735344238
75928	0.5969033085	0.5115013672
75929	0.128414185	0.5360820801
75930	0.7142467656	0.539784082
75931	0.8294374882	0.6634609375
75932	0.2163363163	0.4052543701
75933	0.5221257206	0.3248564209
75934	0.8261237187	0.5610864258
75935	0.0992919255	0.6525338867
75936	0.8002883671	0.5481731445
75937	0.1050917973	0.6476045898
75938	0.5152136601	0.6801386719
75939	0.6710843144	0.5461853516
75940	0.6438550175	0.7860119629
75941	0.2645637089	0.8837799805
75942	0.53580658	0.4174584473
75943	0.7624268925	0.7280595215
75944	0.2843618779	0.7989617188
75945	0.4113154179	0.1752156616
75946	0.7343439335	0.3856390625
75947	0.7633783085	0.6331229004
75948	0.6163135136	0.6248167969
75949	0.1503702397	0.4877604004
75950	0.2452355595	0.8768933594
75951	0.4113643925	0.5122777832
75952	0.6227485722	0.4595328125
75953	0.9542376835	0.6793768555
75954	0.4365372929	0.2261094971
75955	0.7596192753	0.5904763672
75956	0.1922849736	0.4344416016
75957	0.9627255742	0.6955986328
75958	0.2329487431	0.7234001465
75959	0.7803233769	0.6209582031
75960	0.5014233281	0.060362085
75961	0.5469997929	0.3426514648
75962	0.304150037	0.793363623
75963	0.7701559452	0.7511980957
75964	0.7601233769	0.5255841309
75965	0.570306287	0.7100051758
75966	0.863854871	0.5953062988
75967	0.7826431035	0.6103858398
75968	0.1170379643	0.5877878418
75969	0.7401593632	0.4134203613
75970	0.5103180058	0.5825533203
75971	0.8654514531	0.6729640137
75972	0.5480930546	0.3769568115
75973	0.8760500859	0.7363826172
75974	0.5090789921	0.7146144531
75975	0.7981438359	0.4926395996
75976	0.1684111577	0.446091748
75977	0.8159692753	0.5749788574
75978	0.7435278202	0.3000482666
75979	0.1167320439	0.5111144531
75980	0.8785381718	0.6623537109
75981	0.5276188847	0.5576688477
75982	0.786158289	0.5800123047
75983	0.3661781132	0.8481146484
75984	0.6686917851	0.7824144531
75985	0.4337590214	0.6970306152
75986	0.116322852	0.5851914551
75987	0.709022205	0.571653418
75988	0.6581985722	0.538526416
75989	0.8678337773	0.6854270508
75990	0.637659705	0.6539081543
75991	0.7703704472	0.432533252
75992	0.5024503788	0.5686420898
75993	0.8110185917	0.6875320312
75994	0.7449266972	0.6428169434
75995	0.3972129277	0.4437701172
75996	0.1036903813	0.7277564453
75997	0.7906966191	0.6781413574
75998	0.6399124394	0.5975101074
75999	0.4440353886	0.6494500488
76000	0.760253455	0.525304541
76001	0.3792577275	0.8493154297
76002	0.5434708867	0.6475452148
76003	0.6523007206	0.5940135742
76004	0.268504871	0.6973659668
76005	0.5316253788	0.4916849121
76006	0.2444170048	0.3610816895
76007	0.2036475956	0.7546194824
76008	0.4803879277	0.1514242798
76009	0.6946940312	0.5109418945
76010	0.2318574589	0.7227120117
76011	0.5649800175	0.668412793
76012	0.5566948613	0.7130047363
76013	0.5624976933	0.4082099365
76014	0.7357180058	0.2728325195
76015	0.5036201542	0.5648475586
76016	0.7726836308	0.5986044434
76017	0.4038012578	0.5409730469
76018	0.5988749394	0.6142177734
76019	0.1126317509	0.7728939453
76020	0.1656646	0.450119873
76021	0.2442126591	0.506755957
76022	0.1993460698	0.7808348145
76023	0.4572764531	0.4022922607
76024	0.4335911992	0.8094950684
76025	0.4396772343	0.1421152222
76026	0.8757624882	0.7386787109
76027	0.2399737431	0.5001974121
76028	0.5580198124	0.0303353729
76029	0.1890180302	0.7806499512
76030	0.6252313359	0.4621287598
76031	0.1268024296	0.4790143555
76032	0.4193696171	0.8272144531
76033	0.7340803593	0.5467710449
76034	0.5951669804	0.5219336426
76035	0.5290511601	0.3622757812
76036	0.4842823124	0.7915250488
76037	0.4747958378	0.3806062988
76038	0.3881833867	0.7737647461
76039	0.5941318242	0.4061903809
76040	0.7611001835	0.7392211426
76041	0.4118786992	0.6541918945
76042	0.2562473271	0.3901626709
76043	0.1783630619	0.7214411133
76044	0.4851965214	0.4770608398
76045	0.483251746	0.5613817383
76046	0.8581001835	0.5893361816
76047	0.3688603886	0.7945334961
76048	0.1368448491	0.5149556152
76049	0.8714777226	0.688286084
76050	0.740610291	0.430230957
76051	0.6551613163	0.529832666
76052	0.4739478398	0.3798249756
76053	0.6135263554	0.6640285156
76054	0.8786074101	0.7565675293
76055	0.715385291	0.4528894043
76056	0.3928012578	0.7851503418
76057	0.7052072148	0.3474289307
76058	0.520719373	0.7409123535
76059	0.5504510136	0.3630547607
76060	0.7559741093	0.5225402832
76061	0.4989623906	0.7905736328
76062	0.3215501835	0.6789212402
76063	0.4220903202	0.8176137695
76064	0.7011373906	0.3687263428
76065	0.8013915898	0.6946261719
76066	0.8037904667	0.6873398926
76067	0.5572698613	0.6438041016
76068	0.9692998906	0.6877529297
76069	0.312422913	0.777537207
76070	0.3132378788	0.7327350586
76071	0.6533078007	0.5303749512
76072	0.6276203495	0.6108958984
76073	0.4618056523	0.5084140625
76074	0.7129244023	0.6501423828
76075	0.6497308964	0.6934061035
76076	0.8268302617	0.6471675293
76077	0.591898621	0.4694606934
76078	0.4638581913	0.5154501465
76079	0.7243697636	0.5368992188
76080	0.6644618535	0.4659298828
76081	0.6020328007	0.4127450195
76082	0.5832277226	0.5114743164
76083	0.4900771855	0.5537064453
76084	0.1143705693	0.6871743164
76085	0.4665066288	0.0643763184
76086	0.5895043828	0.6165294922
76087	0.5520636601	0.4077139648
76088	0.5120947148	0.7479006836
76089	0.5370308964	0.515536084
76090	0.4052203984	0.6290474609
76091	0.5722965214	0.6546148926
76092	0.4963494023	0.7869564453
76093	0.5041231816	0.0115738754
76094	0.5914322148	0.4498693848
76095	0.4617978886	0.7534992676
76096	0.1511335942	0.5437802246
76097	0.9677800663	0.6998714844
76098	0.1941583744	0.417104248
76099	0.1038964116	0.9177892578
76100	0.1307693974	0.8029319824
76101	0.8792594609	0.6939164062
76102	0.4999026738	0.7925940918
76103	0.6331241581	0.3971258545
76104	0.7986020878	0.5852531738
76105	0.654597498	0.4490054199
76106	0.5002080449	0.4988491699
76107	0.4998267949	0.4709103027
76108	0.5314053593	0.5003523438
76109	0.7091892949	0.5873727051
76110	0.5697350468	0.3577750244
76111	0.7042081913	0.6182219238
76112	0.8140717167	0.5991124023
76113	0.6218785038	0.478541748
76114	0.6550283574	0.4506492676
76115	0.7943662968	0.4915973145
76116	0.1743583744	0.7083142578
76117	0.6377976445	0.5631586426
76118	0.7845669316	0.5803419434
76119	0.6220740117	0.4981913086
76120	0.1552232426	0.4791862793
76121	0.4793842656	0.5595164062
76122	0.6181474003	0.5080195801
76123	0.7456070683	0.6285723145
76124	0.1316167973	0.8077400391
76125	0.7457209843	0.5509484863
76126	0.8804237187	0.6188171875
76127	0.8152449101	0.4707077637
76128	0.4511920781	0.4451128906
76129	0.7138922245	0.6329265625
76130	0.1248189335	0.4821263184
76131	0.1276698857	0.7966526367
76132	0.8347049687	0.5527581543
76133	0.4864299687	0.3379369141
76134	0.6941150761	0.3737938477
76135	0.5190612675	0.04230112
76136	0.7449545292	0.711183252
76137	0.4929668339	0.3144599121
76138	0.1273186772	0.5194300293
76139	0.7505733281	0.5936181641
76140	0.2718954716	0.8387358398
76141	0.7899455937	0.703952832
76142	0.592300623	0.5432244629
76143	0.8061606328	0.5416424805
76144	0.515579871	0.3863671387
76145	0.7958786503	0.5853852051
76146	0.6126993535	0.6741521973
76147	0.6770823613	0.5681060547
76148	0.3959871464	0.5425556641
76149	0.6718455449	0.6286370605
76150	0.700425623	0.588878418
76151	0.1616855473	0.4764092773
76152	0.697123621	0.6270679688
76153	0.7518343632	0.6440473633
76154	0.2357351689	0.5095339355
76155	0.6512254277	0.4310370117
76156	0.6748824589	0.6513075684
76157	0.1172339482	0.7198537598
76158	0.6870653202	0.3892256592
76159	0.6321780156	0.6905668945
76160	0.2714987431	0.752509082
76161	0.653331873	0.556854834
76162	0.0398924595	0.9119347656
76163	0.7494057988	0.6036731934
76164	0.2797568486	0.5832506348
76165	0.6192265995	0.6259791992
76166	0.4348392949	0.7415618164
76167	0.1198270024	0.7440904297
76168	0.2662209111	0.6957767578
76169	0.7327130742	0.737374707
76170	0.8264291874	0.569001416
76171	0.1752140263	0.4262662109
76172	0.611648621	0.5717848145
76173	0.3858549687	0.4822656738
76174	0.2593312382	0.3911933594
76175	0.5909278202	0.5597508301
76176	0.8681036015	0.7017360352
76177	0.4934279179	0.445778125
76178	0.2773957646	0.881972168
76179	0.5294518925	0.5625244629
76180	0.7804275273	0.5803540039
76181	0.1582406743	0.7842818359
76182	0.0037063561	0.8930543945
76183	0.4118139531	0.3241433594
76184	0.7146512089	0.4919041992
76185	0.3950266728	0.6209577148
76186	0.513666248	0.5856487305
76187	0.8037697636	0.5473578125
76188	0.5594076054	0.374340918
76189	0.1394292363	0.515523877
76190	0.6805819706	0.3921086426
76191	0.4054663701	0.6285688965
76192	0.5832031132	0.4581764648
76193	0.450911121	0.4739753418
76194	0.4952418828	0.4517706543
76195	0.4880307011	0.5652007812
76196	0.8431255742	0.5653655762
76197	0.8217386601	0.5415059082
76198	0.104118079	0.6463816406
76199	0.1268588383	0.5791527832
76200	0.3759849492	0.2718637451
76201	0.5824830449	0.4351958008
76202	0.5432096562	0.4574608398
76203	0.5742468632	0.6083644043
76204	0.5498530644	0.495717334
76205	0.7237570683	0.5511512207
76206	0.6787659062	0.589655957
76207	0.0664891179	0.8923780273
76208	0.8350105351	0.708919873
76209	0.6441428105	0.5252014648
76210	0.123289478	0.8134678223
76211	0.5040697148	0.3837320801
76212	0.5545303105	0.6754012207
76213	0.9379351445	0.7161999512
76214	0.7748072636	0.487230127
76215	0.621696082	0.6912389648
76216	0.715878748	0.485109375
76217	0.442577039	0.1073671997
76218	0.4250959355	0.9075070312
76219	0.1363026616	0.5055787598
76220	0.354450037	0.8725411133
76221	0.4916777714	0.2329923584
76222	0.3787019902	0.1822862305
76223	0.4832066288	0.7326455566
76224	0.1911219853	0.7332599121
76225	0.5411733769	0.5303878906
76226	0.784223914	0.4907088379
76227	0.7260967167	0.3274363281
76228	0.4941743535	0.7183696777
76229	0.363980872	0.4063614258
76230	0.6746088261	0.6069334473
76231	0.5246630253	0.640379541
76232	0.1203873661	0.511743457
76233	0.561278162	0.3802825684
76234	0.0924562077	0.7222735352
76235	0.2420806767	0.8509319336
76236	0.6951229863	0.7653639648
76237	0.2046954472	0.7556447266
76238	0.7176033085	0.7349734863
76239	0.1597074589	0.461238623
76240	0.8732503788	0.6117459473
76241	0.6845407109	0.5482940918
76242	0.1649515263	0.7820749512
76243	0.7662239628	0.5550904297
76244	0.6304456425	0.6587039551
76245	0.8743667851	0.6089210938
76246	0.7231259648	0.4149058594
76247	0.4196395878	0.3663675049
76248	0.6628541874	0.5080595703
76249	0.1932800419	0.777405127
76250	0.7277094609	0.2708916748
76251	0.5289928105	0.6385456543
76252	0.7386387578	0.2943130615
76253	0.1182142582	0.4982619141
76254	0.1263520512	0.5835084961
76255	0.2198316288	0.4128992676
76256	0.530684705	0.5459871094
76257	0.5427950566	0.6034174805
76258	0.7187714726	0.6062708008
76259	0.3963626103	0.7726245605
76260	0.684892664	0.7572373535
76261	0.2156348271	0.89105625
76262	0.379906165	0.2552623291
76263	0.1998229252	0.7786244141
76264	0.2413878056	0.8478311523
76265	0.5324080937	0.3566218994
76266	0.1453042363	0.4274169922
76267	0.2099319951	0.7717964355
76268	0.4678328007	0.1746608765
76269	0.5060465214	0.0101454605
76270	0.5070464238	0.7328529785
76271	0.1965331425	0.4153188965
76272	0.8106029179	0.6298375
76273	0.7276626835	0.4356211426
76274	0.1927496586	0.4142744629
76275	0.7220314824	0.2934057373
76276	0.6453411015	0.3388140625
76277	0.4454049687	0.7998421875
76278	0.2602044072	0.426589209
76279	0.4418974003	0.5631306152
76280	0.2998365849	0.3688353516
76281	0.242324915	0.8174130859
76282	0.6211340702	0.4127085938
76283	0.4997868046	0.4902070312
76284	0.7533932499	0.5646152832
76285	0.6313340702	0.458619873
76286	0.6898514042	0.4754444824
76287	0.1216485844	0.5177453613
76288	0.2814017704	0.8908308594
76289	0.0640443486	0.8929748047
76290	0.4948763554	0.5324394043
76291	0.1996183964	0.8922895508
76292	0.4392274785	0.7676912109
76293	0.6072270878	0.512417627
76294	0.1572303837	0.781413916
76295	0.6118103886	0.4916257812
76296	0.242909412	0.8161167969
76297	0.6309473515	0.4067362793
76298	0.5854072636	0.4082395752
76299	0.5430550663	0.6218050293
76300	0.5878124882	0.3589469971
76301	0.2403243535	0.8321330078
76302	0.6177179081	0.3717972412
76303	0.4077879277	0.3658428711
76304	0.5199262578	0.5404340332
76305	0.3929567509	0.8408085938
76306	0.1149193486	0.6971085938
76307	0.5193374882	0.5027895996
76308	0.4514593144	0.3816118408
76309	0.416623621	0.8559982422
76310	0.7092086308	0.4668395508
76311	0.380193079	0.1277661743
76312	0.4815605351	0.7627755371
76313	0.1334401249	0.5184842773
76314	0.6382592167	0.5936372559
76315	0.5615791386	0.7523378906
76316	0.4883349492	0.4479706543
76317	0.475574207	0.4800881348
76318	0.8351472538	0.6468406738
76319	0.6854880742	0.5753205078
76320	0.6729511113	0.5330550293
76321	0.2084049687	0.4336263184
76322	0.1366539921	0.8808741211
76323	0.4350342656	0.6058793945
76324	0.8816962773	0.6820285645
76325	0.8617495976	0.6826945801
76326	0.2047508183	0.7551973145
76327	0.7101182499	0.6344574219
76328	0.1160097538	0.7362938477
76329	0.2725922734	0.6220816895
76330	0.1175324589	0.7265446289
76331	0.4184829472	0.0944413879
76332	0.8738728398	0.6085023926
76333	0.6563732792	0.6968507324
76334	0.9507084843	0.7170689453
76335	0.6887047245	0.5234961426
76336	0.6759397343	0.6210243652
76337	0.4705418339	0.0577357544
76338	0.5696494023	0.7152208496
76339	0.8497257695	0.5939651855
76340	0.2565634892	0.4158244629
76341	0.4850327519	0.3479387451
76342	0.2304933476	0.5504910156
76343	0.5472688847	0.6214294434
76344	0.6831949101	0.5427810547
76345	0.4718987675	0.5022842285
76346	0.1389068486	0.5558919434
76347	0.4414336308	0.3008307617
76348	0.6192701054	0.7053734863
76349	0.5086871952	0.6281088379
76350	0.5772369511	0.6461315918
76351	0.8186200566	0.7061352539
76352	0.6070540898	0.6186530762
76353	0.1050849614	0.6686007812
76354	0.324879749	0.818992041
76355	0.1799816533	0.4281820312
76356	0.5030053105	0.7196644043
76357	0.8718901249	0.62081875
76358	0.3273843388	0.2485913818
76359	0.1269742314	0.518296875
76360	0.9041430546	0.7186202637
76361	0.6300934941	0.701697168
76362	0.6581178593	0.4973282715
76363	0.3731825078	0.7177405273
76364	0.6880696171	0.3897227783
76365	0.6044962773	0.3614101562
76366	0.3129752324	0.728975293
76367	0.1069037846	0.7115697266
76368	0.2306753788	0.5572413086
76369	0.185352039	0.4090948486
76370	0.5580415898	0.547260791
76371	0.4843369511	0.4423907227
76372	0.5832614628	0.6111162598
76373	0.1043981205	0.9166145508
76374	0.1798060551	0.705655127
76375	0.7296194218	0.7429044922
76376	0.5670018925	0.7319152344
76377	0.1278802128	0.5455526367
76378	0.4938404179	0.613840625
76379	0.6836261113	0.6378056641
76380	0.3416367558	0.3826675293
76381	0.8608101445	0.6131124512
76382	0.4633769413	0.2689840088
76383	0.561397205	0.6862733887
76384	0.6167252324	0.7994006836
76385	0.2547127079	0.5044056152
76386	0.6005863163	0.5244730957
76387	0.59370033	0.3828078369
76388	0.1644545781	0.7819510742
76389	0.6922638554	0.3338221436
76390	0.9614877812	0.6968729004
76391	0.1774750615	0.7375054199
76392	0.4929819218	0.3721427246
76393	0.3491626103	0.1811125732
76394	0.7782538456	0.4923165039
76395	0.4730135136	0.0637084778
76396	0.1980529179	0.8932333008
76397	0.7986497929	0.5884775391
76398	0.194483643	0.7231332031
76399	0.3694157841	0.1743396484
76400	0.6987510136	0.3587052002
76401	0.5801335331	0.338636084
76402	0.7523939335	0.5370638184
76403	0.4960288456	0.3799893799
76404	0.8037922734	0.6577971191
76405	0.9082502812	0.7119227539
76406	0.6285296269	0.6994803223
76407	0.703579871	0.5552907227
76408	0.4739038456	0.7098664551
76409	0.3796211796	0.6066070312
76410	0.4899778691	0.2817275391
76411	0.5810182988	0.6038703125
76412	0.1176816655	0.6889029785
76413	0.8349276249	0.575960791
76414	0.2941151005	0.8592410156
76415	0.1134901616	0.7284600586
76416	0.4774553593	0.3518781006
76417	0.1890427128	0.7731537598
76418	0.7817292363	0.4795550293
76419	0.5165885136	0.4764203613
76420	0.1934228764	0.4309411621
76421	0.3808751347	0.7973595215
76422	0.8992156132	0.7147026367
76423	0.6923959355	0.3963847656
76424	0.7498388066	0.5207991211
76425	0.3349060917	0.8685607422
76426	0.3440058476	0.8433522461
76427	0.5366403202	0.5933165039
76428	0.5220729374	0.6230891113
76429	0.4935901249	0.5534148926
76430	0.5005383671	0.5516057617
76431	0.5939943242	0.5205645508
76432	0.8329476445	0.666804541
76433	0.5299119999	0.4931447266
76434	0.4928115605	0.4548013184
76435	0.2837316777	0.757276416
76436	0.5821446171	0.6988763184
76437	0.7986276738	0.4538838379
76438	0.7177327031	0.4288210938
76439	0.4995638554	0.4206226074
76440	0.1154476445	0.5791209961
76441	0.220921082	0.4270966309
76442	0.7553862187	0.5286435059
76443	0.4586060429	0.8178817383
76444	0.7234038456	0.2930737549
76445	0.8045728398	0.4969557129
76446	0.2795576542	0.3317802979
76447	0.7325323124	0.4002584473
76448	0.5778369023	0.3597912354
76449	0.6390744511	0.4233537598
76450	0.5598208867	0.4105976562
76451	0.6178469609	0.4948260254
76452	0.8780762578	0.5916055176
76453	0.4208032597	0.1203256836
76454	0.4343309452	0.6057791016
76455	0.2081515751	0.7631008301
76456	0.8577901249	0.5861762695
76457	0.1910570317	0.7285325684
76458	0.1228792851	0.5176994629
76459	0.4361466191	0.2739376221
76460	0.760728162	0.4338879883
76461	0.6248493535	0.6806625488
76462	0.3049018925	0.8473472656
76463	0.292774915	0.5879348145
76464	0.8129762578	0.5998418945
76465	0.3017018193	0.8728213867
76466	0.2813309941	0.7028974609
76467	0.8005516972	0.529322168
76468	0.719277039	0.4922738281
76469	0.6335720585	0.6676319336
76470	0.628938416	0.6996230957
76471	0.806377332	0.5336291016
76472	0.0933544255	0.6867026855
76473	0.2259520146	0.8492047852
76474	0.6388578007	0.6374983887
76475	0.1933194828	0.7218480469
76476	0.2743835331	0.6952937012
76477	0.797872498	0.5429774414
76478	0.7991307988	0.4626199707
76479	0.6659282109	0.525047168
76480	0.4174794316	0.8094037109
76481	0.5686062382	0.7859294434
76482	0.7155934941	0.5024466797
76483	0.6945902226	0.378512207
76484	0.4794306523	0.3054715576
76485	0.2787709599	0.695648877
76486	0.8081474492	0.5785283203
76487	0.4891846074	0.5748337891
76488	0.6838461308	0.3793486084
76489	0.8380378788	0.6533037109
76490	0.2480927617	0.6203192871
76491	0.1039818364	0.6866890137
76492	0.3732911747	0.1763101929
76493	0.7352307499	0.5898700195
76494	0.380113123	0.7910029297
76495	0.1924586552	0.4346012207
76496	0.6754525273	0.4469456055
76497	0.1161766484	0.810077832
76498	0.4998500859	0.6562149902
76499	0.7259747441	0.3027006836
76500	0.7122700566	0.3888267334
76501	0.603666248	0.5333469727
76502	0.6666135136	0.4180007324
76503	0.478126746	0.5416187988
76504	0.3171729374	0.7063074707
76505	0.7045635136	0.705670459
76506	0.6116991581	0.6621125977
76507	0.2391307499	0.855734375
76508	0.4338344609	0.7298807129
76509	0.5174637578	0.555398584
76510	0.798050623	0.5891030762
76511	0.2495064824	0.4512634277
76512	0.5311632206	0.3766573242
76513	0.1920530034	0.4003672363
76514	0.8814556523	0.6411751953
76515	0.6272733281	0.4544035645
76516	0.7626729374	0.4499258789
76517	0.4444850468	0.7461051758
76518	0.2550216191	0.7570168945
76519	0.3700228154	0.7483803711
76520	0.7712993535	0.5921258789
76521	0.682485291	0.5830083008
76522	0.647142957	0.4940236816
76523	0.1186876469	0.5112651855
76524	0.7342455449	0.3563524902
76525	0.7377633671	0.2355487793
76526	0.6775023808	0.6266966309
76527	0.5566971562	0.6720296387
76528	0.3305031865	0.5964010254
76529	0.8514200078	0.6419407715
76530	0.7757027714	0.597709668
76531	0.2632824833	0.4132308105
76532	0.309515247	0.8140744141
76533	0.3334880497	0.3273202637
76534	0.4899202031	0.5231016602
76535	0.2579623906	0.4488977539
76536	0.4281403202	0.4072641846
76537	0.4025110234	0.217236792
76538	0.9061188359	0.6468745605
76539	0.7109655644	0.3370121826
76540	0.6493012578	0.5478495605
76541	0.3785432255	0.1816072998
76542	0.7546955449	0.6319830078
76543	0.6599542363	0.5644891113
76544	0.1634710209	0.7987262695
76545	0.8236947148	0.683798291
76546	0.6368951054	0.6295565918
76547	0.6069241581	0.3630446045
76548	0.5620758671	0.7956485352
76549	0.6389231328	0.599010498
76550	0.8315163945	0.5649336914
76551	0.2499915165	0.451339502
76552	0.5095661992	0.5868537109
76553	0.1977926884	0.8236066406
76554	0.6107175175	0.5885602051
76555	0.8749511601	0.6098743652
76556	0.615750623	0.7066646484
76557	0.1209668217	0.506502832
76558	0.7560525761	0.2279709961
76559	0.6863248906	0.5831813477
76560	0.5847277226	0.4053172607
76561	0.4941144902	0.0750155701
76562	0.8169038456	0.5635292969
76563	0.1353602055	0.524949707
76564	0.5175035527	0.5948146484
76565	0.5081248906	0.3603876953
76566	0.6834842656	0.4192617676
76567	0.423243787	0.8004017578
76568	0.4545021367	0.0969158142
76569	0.4549005253	0.5050280273
76570	0.5597373417	0.4177925781
76571	0.4069061894	0.5311755859
76572	0.1222006108	0.5115849609
76573	0.5254349492	0.4531959961
76574	0.7553953984	0.2245230469
76575	0.6728505742	0.3732854248
76576	0.7467322148	0.4856266602
76577	0.4657964726	0.2818055176
76578	0.8609962773	0.6750727539
76579	0.2681099003	0.8913325195
76580	0.8517886601	0.7755556152
76581	0.7501064335	0.4699817871
76582	0.3020867802	0.8155384766
76583	0.7391142949	0.5126835449
76584	0.7353688359	0.2908303223
76585	0.5936432988	0.7634749512
76586	0.6510113163	0.4464866699
76587	0.1221366093	0.8901605469
76588	0.347563123	0.8490021484
76589	0.3535338505	0.6995149414
76590	0.058564069	0.8966053711
76591	0.4482309941	0.3820458252
76592	0.5514305546	0.6243382812
76593	0.2466830449	0.8010139648
76594	0.560853162	0.49028125
76595	0.5128949101	0.3539197266
76596	0.132563538	0.5140405762
76597	0.5059641484	0.5606116211
76598	0.676605457	0.5624828125
76599	0.6577143925	0.5397996094
76600	0.5930075078	0.6815378418
76601	0.588580164	0.5071291992
76602	0.400407996	0.4771060059
76603	0.6349447636	0.5902839355
76604	0.540478748	0.5093997559
76605	0.7343328984	0.5773812988
76606	0.9000616093	0.6472739258
76607	0.7213381718	0.7518490234
76608	0.4639828007	0.5092035156
76609	0.6229277714	0.5551336914
76610	0.486615955	0.0704326721
76611	0.4959484257	0.5544672363
76612	0.474934998	0.6859894043
76613	0.7176570195	0.3673379395
76614	0.1663234745	0.537278125
76615	0.4006929081	0.170623291
76616	0.142801685	0.5418567871
76617	0.6635902714	0.6355078613
76618	0.2682530644	0.8326680664
76619	0.4728875859	0.7046833496
76620	0.6372663945	0.7990775391
76621	0.1464243779	0.6926301758
76622	0.6834188847	0.5740249023
76623	0.2620103398	0.6855624512
76624	0.4816691777	0.07577453
76625	0.9517761601	0.7539683594
76626	0.5972856328	0.4607092773
76627	0.412615662	0.3245540283
76628	0.5473796757	0.5218241699
76629	0.8042902226	0.470144043
76630	0.6701794316	0.3737305176
76631	0.5658008183	0.7430672363
76632	0.6772292851	0.5157638184
76633	0.6908798222	0.4789515625
76634	0.2389901005	0.499755127
76635	0.6196829472	0.4436629883
76636	0.5464714238	0.557490625
76637	0.1212591923	0.5004895508
76638	0.6859678593	0.4587018066
76639	0.9494726445	0.6722203125
76640	0.6959427617	0.711702002
76641	0.5498631718	0.6221978027
76642	0.4425025761	0.1070118164
76643	0.2148444706	0.7786658203
76644	0.5095834355	0.38398125
76645	0.5333911503	0.4950603516
76646	0.5834116581	0.5342658203
76647	0.2583907841	0.8830240234
76648	0.7988856816	0.542744043
76649	0.8776812382	0.5949093262
76650	0.4980297734	0.3735546387
76651	0.7364777714	0.6319283691
76652	0.780153455	0.7514508301
76653	0.2094582402	0.441251709
76654	0.5685111699	0.3539095947
76655	0.1743379399	0.721495459
76656	0.1096572758	0.7698432617
76657	0.6460384648	0.7066870605
76658	0.7894970097	0.7593090332
76659	0.2823734257	0.6914182129
76660	0.7099437382	0.4678947266
76661	0.1146891362	0.5164519043
76662	0.6329507206	0.5920666016
76663	0.436320496	0.0794669067
76664	0.4035255986	0.3280401123
76665	0.2525499638	0.5022538086
76666	0.506144666	0.3534866699
76667	0.528184705	0.4536461914
76668	0.5989897343	0.4854916016
76669	0.6618226445	0.5904188965
76670	0.177668665	0.4148321289
76671	0.5497976445	0.6548107422
76672	0.5851124394	0.4704459473
76673	0.2037073857	0.7053838379
76674	0.534660291	0.5517498535
76675	0.5416488163	0.4978583496
76676	0.6682632206	0.5400334473
76677	0.720546082	0.4892135254
76678	0.5935626835	0.5413695312
76679	0.6018787968	0.5927711426
76680	0.7607026249	0.6572352539
76681	0.5124632695	0.4959169922
