81707	0.5006513463	0.5840489258
81708	0.5429824986	0.5076675293
81709	0.4801629185	0.2908578613
81710	0.2553564	0.3901047363
81711	0.4394139927	0.4711834473
81712	0.5026706822	0.5509731934
81713	0.3162240757	0.7734009766
81714	0.7417203404	0.7712754883
81715	0.5762419713	0.7374837402
81716	0.332777567	0.7991536133
81717	0.5516887974	0.659727832
81718	0.6014293248	0.4366617188
81719	0.3262240757	0.8042791016
81720	0.701086942	0.7064466309
81721	0.4870762486	0.406151123
81722	0.4819634068	0.0882844727
81723	0.873706815	0.7041052246
81724	0.7597720982	0.6820848633
81725	0.5056891392	0.390945166
81726	0.6912496861	0.4706553223
81727	0.4372884556	0.6490101562
81728	0.8759961705	0.6729068359
81729	0.6697966588	0.5054629395
81730	0.2800975377	0.8904668945
81731	0.7525694615	0.2627329346
81732	0.7157492466	0.3467267334
81733	0.4564546666	0.399515918
81734	0.755161649	0.4683151367
81735	0.3983928502	0.264248999
81736	0.2714000035	0.7083551758
81737	0.2424244664	0.6262544434
81738	0.8320813267	0.5731324219
81739	0.8847188267	0.6447650879
81740	0.6726108189	0.6084725098
81741	0.7164249791	0.3866932861
81742	0.5308936314	0.4438989746
81743	0.1271309971	0.7948184082
81744	0.7680604283	0.6551945801
81745	0.5432722447	0.4679717773
81746	0.1632972935	0.9150586914
81747	0.7539012974	0.6376790527
81748	0.7064807408	0.3783016602
81749	0.6255511021	0.6711399414
81750	0.3897272496	0.8420225586
81751	0.7990905552	0.4339979492
81752	0.2379003941	0.7295316895
81753	0.5305453404	0.3917123047
81754	0.1312464146	0.5778637695
81755	0.2585312047	0.7792852051
81756	0.7024289341	0.4263713379
81757	0.7127070591	0.4183723633
81758	0.6069786412	0.6156478516
81759	0.680813065	0.3490113525
81760	0.5276839146	0.7906157715
81761	0.5638097447	0.5206653809
81762	0.7482343052	0.5703770996
81763	0.1325349766	0.5310437012
81764	0.0096541943	0.9693163086
81765	0.2435281773	0.8430033203
81766	0.5278956822	0.3220734863
81767	0.6478315709	0.5233468262
81768	0.370621732	0.7915436035
81769	0.6835420689	0.6482219727
81770	0.8786544713	0.6554083984
81771	0.4693559849	0.451034082
81772	0.6638791295	0.5500021484
81773	0.4399845494	0.488073584
81774	0.7310632115	0.5015635742
81775	0.5007887974	0.3416923584
81776	0.2441909703	0.8767173828
81777	0.801111356	0.7676029297
81778	0.7104962193	0.5660321777
81779	0.4167661412	0.6218613281
81780	0.5743071568	0.5652302246
81781	0.3761666295	0.1789520508
81782	0.6868031529	0.5297716309
81783	0.5585065709	0.491452832
81784	0.1827623936	0.4391455566
81785	0.6514800084	0.401239209
81786	0.5550545201	0.7582680176
81787	0.7220617466	0.6288341309
81788	0.4723869908	0.7205942871
81789	0.1942598423	0.7158178223
81790	0.8336032017	0.667840625
81791	0.3968303013	0.6365963379
81792	0.6713514439	0.7619076172
81793	0.5088192662	0.0737008728
81794	0.3056270543	0.794574707
81795	0.7710886998	0.6308844238
81796	0.6380846959	0.6250367676
81797	0.5201824009	0.4724682129
81798	0.1792258824	0.7239871582
81799	0.7455665318	0.4950129395
81800	0.6366610142	0.6696324707
81801	0.1220045323	0.5193146484
81802	0.7491319615	0.696921875
81803	0.4832631627	0.6467130371
81804	0.6418674595	0.4933486328
81805	0.7779501256	0.6540216309
81806	0.8953958775	0.7079334473
81807	0.6865242466	0.5367720215
81808	0.5838458775	0.4503843262
81809	0.6957217076	0.485919873
81810	0.6469206334	0.5291092773
81811	0.5115446568	0.4214020508
81812	0.5031773716	0.432570459
81813	0.5403891881	0.7881267578
81814	0.3347992955	0.2990147217
81815	0.4860268834	0.5669656738
81816	0.1169779332	0.7331836426
81817	0.4799572545	0.5716682129
81818	0.3305793004	0.3051395752
81819	0.2069628209	0.7046373535
81820	0.5511695103	0.693756543
81821	0.1983324986	0.7094694336
81822	0.551982108	0.6747998047
81823	0.5774222447	0.7373645508
81824	0.6491948033	0.7990929688
81825	0.5297264927	0.0068793274
81826	0.1554409947	0.7408104004
81827	0.8902566197	0.607479248
81828	0.4368992955	0.7918893066
81829	0.5306570103	0.4470226074
81830	0.6503285923	0.6944469727
81831	0.6977774693	0.5607960449
81832	0.1234393956	0.4935999023
81833	0.7593239537	0.561232666
81834	0.5864297642	0.6467570801
81835	0.116230045	0.5173900879
81836	0.9269085728	0.7383916992
81837	0.8853980259	0.6143371582
81838	0.1910447667	0.8289544922
81839	0.5845733189	0.729062207
81840	0.4872966099	0.3802371094
81841	0.4854141392	0.4164917969
81842	0.2277519566	0.7842963867
81843	0.4548309849	0.3692410889
81844	0.8098048619	0.6578571289
81845	0.7026963658	0.5695932129
81846	0.6556183384	0.5081559082
81847	0.1070690953	0.7735625
81848	0.6121558384	0.5038157715
81849	0.7101182408	0.3617582275
81850	0.2794971959	0.7892644043
81851	0.5132809849	0.7638345215
81852	0.447064481	0.5828823242
81853	0.7328756627	0.4233113281
81854	0.8143220494	0.4821706055
81855	0.6065489537	0.3666102783
81856	0.5115737584	0.5814882324
81857	0.7623064732	0.4959238281
81858	0.4895271275	0.4013774414
81859	0.8537853306	0.7735915039
81860	0.7542259556	0.5685864746
81861	0.6841492955	0.6772885742
81862	0.5563352818	0.3249393311
81863	0.1486485508	0.7411216797
81864	0.7618252232	0.6777575195
81865	0.7391515416	0.2912516357
81866	0.8070170689	0.5609166504
81867	0.4387706334	0.5368932617
81868	0.7090274693	0.5946412598
81869	0.5077821568	0.5545553711
81870	0.1697577549	0.7076499023
81871	0.8638742955	0.6813635742
81872	0.6042980259	0.3753084473
81873	0.4379593052	0.0808917725
81874	0.3233955601	0.8196166992
81875	0.5034855748	0.4395169434
81876	0.875835233	0.721730957
81877	0.705605692	0.5550126953
81878	0.8059646763	0.4572637207
81879	0.6885709263	0.6348436035
81880	0.1645583897	0.785504248
81881	0.2674268345	0.8235567383
81882	0.7630318638	0.5656622559
81883	0.6279294224	0.5602855469
81884	0.4949370396	0.626240332
81885	0.5269625767	0.491413623
81886	0.5632319127	0.5398193848
81887	0.7701192662	0.7517671387
81888	0.5613827916	0.7639504395
81889	0.5822095494	0.395284082
81890	0.7212087681	0.4455795898
81891	0.1250757847	0.5429993652
81892	0.6718597447	0.6729580566
81893	0.6008609654	0.3937887939
81894	0.7574466099	0.5573837402
81895	0.9441155064	0.714720752
81896	0.8326733189	0.5650995117
81897	0.6877987095	0.623161377
81898	0.6211851841	0.5752237305
81899	0.4997951451	0.0363474396
81900	0.8937048619	0.7099505859
81901	0.7569745884	0.5389561523
81902	0.1428761021	0.5915445312
81903	0.3313273228	0.8047281738
81904	0.5307349888	0.5293984375
81905	0.7191136021	0.5482746094
81906	0.7243208775	0.4549844727
81907	0.4988881138	0.5797875977
81908	0.4955422154	0.3019217285
81909	0.6686564244	0.4097991699
81910	0.205189066	0.6402229004
81911	0.6299597447	0.5360483398
81912	0.4232298619	0.8217044922
81913	0.6013626744	0.566288916
81914	0.5636350865	0.5806584473
81915	0.7733114049	0.5528942871
81916	0.6708915318	0.4474335449
81917	0.5300764439	0.6071056152
81918	0.6964805455	0.5891710449
81919	0.4544700474	0.0979041077
81920	0.6197749791	0.5052907227
81921	0.6071278111	0.4745591309
81922	0.7599591588	0.5598753418
81923	0.7374706334	0.5034345703
81924	0.6363226353	0.5168715332
81925	0.7948191197	0.4801503418
81926	0.5086000767	0.4670946289
81927	0.5395594029	0.0419132874
81928	0.9284268345	0.7279462402
81929	0.5049865025	0.5195298828
81930	0.4988004673	0.4952884766
81931	0.7664733189	0.5974800781
81932	0.5517085728	0.5973326172
81933	0.5115905064	0.6999708496
81934	0.4992703404	0.4927650879
81935	0.5902536412	0.3578075439
81936	0.5827313267	0.6108160645
81937	0.6203245396	0.5606491211
81938	0.3611042271	0.668196875
81939	0.1236234532	0.4805424316
81940	0.4724070103	0.0663225464
81941	0.6449516881	0.5424210449
81942	0.4472136509	0.4297670898
81943	0.5325796666	0.4065363281
81944	0.5229605259	0.6390075684
81945	0.8807578892	0.6036152832
81946	0.8009675084	0.607549707
81947	0.7360226841	0.5100668457
81948	0.7035833287	0.3590435791
81949	0.63806619	0.6197787109
81950	0.8091872838	0.465195166
81951	0.9920649205	0.6989834961
81952	0.4386951451	0.1569041626
81953	0.1833158726	0.6772474121
81954	0.4490585728	0.072825354
81955	0.688156522	0.4510022949
81956	0.6103773228	0.4681605469
81957	0.6435685826	0.5945299316
81958	0.6780159947	0.5156335449
81959	0.9900073033	0.6979252441
81960	0.6466750279	0.3376872803
81961	0.5835253209	0.0265356506
81962	0.6962386021	0.4647598145
81963	0.8225909947	0.6866148926
81964	0.7702886021	0.5090043945
81965	0.0988944493	0.6311316895
81966	0.1371450108	0.7410044434
81967	0.1342923131	0.5326916504
81968	0.7337678502	0.5602832031
81969	0.7430689732	0.5862007812
81970	0.4939358677	0.3209996826
81971	0.1369065465	0.5265620605
81972	0.5123805455	0.6502030762
81973	0.1457823033	0.8112653809
81974	0.6382073033	0.6731422852
81975	0.5131895787	0.3059663574
81976	0.5740235631	0.3860042969
81977	0.7825809849	0.4895422852
81978	0.4959240025	0.7201595703
81979	0.5701493443	0.7842834473
81980	0.8145022252	0.6883640137
81981	0.3735840855	0.8577818359
81982	0.0342634709	0.9161810547
81983	0.6023779088	0.609188623
81984	0.576621024	0.5089927734
81985	0.7448637486	0.5600855957
81986	0.5978097447	0.652143457
81987	0.4661747838	0.0697714417
81988	0.5796376744	0.3172748779
81989	0.3149242466	0.8652628906
81990	0.7453924595	0.8215662109
81991	0.7359896763	0.5758346191
81992	0.7505851353	0.6394055664
81993	0.6367096959	0.5917168945
81994	0.4508287388	0.3808858398
81995	0.5000643834	0.7263607422
81996	0.5434527134	0.4605828125
81997	0.7052163853	0.615836084
81998	0.4941219029	0.3305350342
81999	0.7296106236	0.3353878662
82000	0.1492855382	0.5529382812
82001	0.8000856724	0.5578824219
82002	0.8311972447	0.6144146973
82003	0.5064354771	0.3932775879
82004	0.5290320103	0.0324076355
82005	0.9375271275	0.7174086914
82006	0.2697278111	0.8324773438
82007	0.9753367955	0.7357336426
82008	0.6850231236	0.6042618652
82009	0.1990444005	0.7311172363
82010	0.5419009068	0.5398878906
82011	0.1399765416	0.7822916016
82012	0.4821219029	0.0803793823
82013	0.3634364049	0.2891160156
82014	0.7281473912	0.4608195312
82015	0.3968247105	0.7677275391
82016	0.2372702916	0.7829692383
82017	0.5383970006	0.4783279785
82018	0.8835521275	0.7567356934
82019	0.1091494786	0.6963060547
82020	0.611441483	0.6720098633
82021	0.1171218052	0.9259770508
82022	0.4093955845	0.6544459473
82023	0.4039814488	0.2229312256
82024	0.6262770299	0.4074782715
82025	0.6673986119	0.5338019531
82026	0.7669641881	0.4424613281
82027	0.6500439244	0.391644043
82028	0.4818547642	0.2852993164
82029	0.5220792271	0.7847504395
82030	0.2191147984	0.4129075195
82031	0.6948724888	0.482072998
82032	0.6113521763	0.4150906738
82033	0.7811703404	0.761277002
82034	0.5220785435	0.6031499512
82035	0.6532949498	0.5544640625
82036	0.1257746007	0.5842961426
82037	0.0042392842	0.9775395508
82038	0.1607372105	0.4684422363
82039	0.750772147	0.4398475098
82040	0.4939871861	0.6960207031
82041	0.7597002232	0.4971664551
82042	0.8706434361	0.6259838379
82043	0.617844315	0.5638692871
82044	0.4558531529	0.5607213867
82045	0.4148214146	0.7768337891
82046	0.5577769322	0.5476256348
82047	0.6332046177	0.4359210938
82048	0.3171648472	0.6652931641
82049	0.7457404088	0.6548093262
82050	0.5490263463	0.3258515869
82051	0.8413868931	0.6906161621
82052	0.1369117589	0.9382387695
82053	0.6111208287	0.4530465332
82054	0.7165167759	0.5576581055
82055	0.5252586705	0.6015877441
82056	0.6704949498	0.5575680664
82057	0.8087561802	0.6362538574
82058	0.6957906041	0.6535799316
82059	0.6863292759	0.3677735596
82060	0.5229826451	0.579346582
82061	0.3674171666	0.7114765137
82062	0.5300764439	0.6264287109
82063	0.1465416417	0.7215661621
82064	0.7555692173	0.4454531738
82065	0.6781942662	0.4101039062
82066	0.8731192173	0.6236116211
82067	0.2145436314	0.7925827637
82068	0.590049442	0.0432950806
82069	0.2618469273	0.8308477539
82070	0.7172765416	0.426877002
82071	0.7548409947	0.4545528809
82072	0.6119483677	0.3560571777
82073	0.7403342564	0.401230957
82074	0.6582448521	0.5664333008
82075	0.1292902134	0.786798877
82076	0.7221301549	0.4654189453
82077	0.6503142369	0.3482373535
82078	0.0980308323	0.7252747559
82079	0.4455777623	0.9049056641
82080	0.4669215123	0.566514502
82081	0.7469995884	0.5601810059
82082	0.6266879673	0.4072827881
82083	0.5462567173	0.4084029785
82084	0.4495614049	0.7339182617
82085	0.3883891636	0.6030166504
82086	0.7540531041	0.5654696777
82087	0.7536234654	0.5319908203
82088	0.3079724644	0.8376240234
82089	0.7323647252	0.500886377
82090	0.3409899693	0.8357770508
82091	0.3799284459	0.797665918
82092	0.7200674107	0.3175981934
82093	0.6612200474	0.5766072266
82094	0.8785622838	0.6620319824
82095	0.6039689244	0.5370649902
82096	0.7133530552	0.5452550293
82097	0.5220843052	0.5318893555
82098	0.6709418248	0.5598661621
82099	0.6147478795	0.5390808594
82100	0.5621872349	0.7205509766
82101	0.2995283238	0.8205677734
82102	0.7176792759	0.5356723633
82103	0.7494684361	0.6967720703
82104	0.658915067	0.5591366699
82105	0.5183093052	0.4383783691
82106	0.4073326695	0.652685791
82107	0.5177958775	0.5557005371
82108	0.8310116978	0.6560736816
82109	0.111936942	0.7729264648
82110	0.3813062291	0.8101334473
82111	0.6591679478	0.508440625
82112	0.5023341588	0.3376192627
82113	0.6794633091	0.5450947266
82114	0.5422135533	0.4724607422
82115	0.729142899	0.2570830322
82116	0.2370792515	0.8901745117
82117	0.2252170933	0.4648759277
82118	0.4768043248	0.7273114258
82119	0.5267054966	0.4934138672
82120	0.3219170445	0.7746577148
82121	0.7777789341	0.5985879883
82122	0.2391682896	0.6171119141
82123	0.2346665562	0.5085981934
82124	0.1061180943	0.9142421875
82125	0.7618199498	0.4685634766
82126	0.1721421055	0.7669963379
82127	0.3894243443	0.7810972656
82128	0.5798282017	0.5497510254
82129	0.4433866002	0.3837076416
82130	0.131005399	0.5166123047
82131	0.6563659459	0.793363623
82132	0.6434419224	0.5628779297
82133	0.3495234166	0.8037500488
82134	0.2748852574	0.7567303223
82135	0.8111915806	0.5586986328
82136	0.1843239537	0.7296520996
82137	0.5333054478	0.4446362793
82138	0.5477283482	0.7891695312
82139	0.5571944127	0.3356901611
82140	0.9845862095	0.7137196777
82141	0.1155355259	0.7638571289
82142	0.8117605748	0.596121582
82143	0.7281769322	0.3128061035
82144	0.5556201939	0.6344993652
82145	0.1617742222	0.7987490234
82146	0.7107930943	0.5730187012
82147	0.7085249302	0.4942876953
82148	0.4888776646	0.5279327637
82149	0.176241605	0.9011857422
82150	0.7657030552	0.592707373
82151	0.4959367955	0.5137683594
82152	0.4902242955	0.5307409668
82153	0.4920125279	0.2253952881
82154	0.7320670201	0.6458584961
82155	0.5665944127	0.6044130371
82156	0.5690504673	0.5755753906
82157	0.1786852452	0.4407467773
82158	0.0013684443	0.9861855469
82159	0.4438321568	0.5625458984
82160	0.1459680699	0.6065428223
82161	0.5451339146	0.6604924805
82162	0.6623790318	0.441438623
82163	0.2440625523	0.8509864258
82164	0.6147601353	0.5824859863
82165	0.569875272	0.5285819336
82166	0.548325858	0.5974395508
82167	0.5391531041	0.5333246094
82168	0.7220015904	0.3138479248
82169	0.2659489293	0.7801837402
82170	0.342675272	0.7957504883
82171	0.6929822545	0.7728678223
82172	0.609269608	0.4671762695
82173	0.4978373326	0.2925314453
82174	0.7875528111	0.6286881348
82175	0.3937614537	0.720397168
82176	0.7182698521	0.4187835449
82177	0.3566011754	0.810218457
82178	0.585147147	0.510086377
82179	0.3531456334	0.6290726074
82180	0.5013295689	0.0762565552
82181	0.1279419102	0.5192764648
82182	0.7824573521	0.5707922363
82183	0.1268047642	0.5492456543
82184	0.6061996861	0.5298429688
82185	0.611525858	0.5864557617
82186	0.7830112584	0.4521546875
82187	0.6900294224	0.6879469238
82188	0.1191167759	0.7423800781
82189	0.4823623326	0.5195166992
82190	0.5494223423	0.670599707
82191	0.1663794224	0.7722691895
82192	0.6491434361	0.7005402344
82193	0.4611480259	0.2883770752
82194	0.6300492466	0.5754698242
82195	0.7538135533	0.556537207
82196	0.2626421177	0.8725682617
82197	0.4460314244	0.756732373
82198	0.4297557408	0.5779129883
82199	0.4842647252	0.7154155273
82200	0.4335901158	0.7738466797
82201	0.5393814732	0.4859608398
82202	0.8600448033	0.6425445312
82203	0.7342204381	0.4467273438
82204	0.6497457799	0.7870786621
82205	0.8082860142	0.5600806641
82206	0.638547733	0.6022193359
82207	0.7889473423	0.4224765625
82208	0.6070950474	0.324390625
82209	0.6408337193	0.5591220215
82210	0.6248807896	0.3712774902
82211	0.551488358	0.4060785645
82212	0.89022244	0.6087075684
82213	0.4823300572	0.761890332
82214	0.846809647	0.588925
82215	0.147415897	0.6924350098
82216	0.7238587193	0.5193709473
82217	0.6343816197	0.3348081055
82218	0.5986758091	0.4275466797
82219	0.2615805943	0.6914937988
82220	0.3760133824	0.5580072266
82221	0.5324935338	0.4877147461
82222	0.4777316685	0.476151416
82223	0.3041072789	0.8240555664
82224	0.1573921055	0.4662303223
82225	0.6688447056	0.6985975098
82226	0.722342606	0.5834088867
82227	0.4212354283	0.8179097168
82228	0.567682108	0.3238057129
82229	0.8103730259	0.6051306152
82230	0.610110233	0.3662735596
82231	0.760420731	0.6277650879
82232	0.575083231	0.5771130371
82233	0.4814973423	0.5188491211
82234	0.9506665806	0.672986377
82235	0.1614204747	0.5496575195
82236	0.636017899	0.7690026367
82237	0.251675565	0.5017788574
82238	0.1832905308	0.4166592285
82239	0.5080717564	0.738513916
82240	0.5292401158	0.7882737793
82241	0.1053894322	0.6877896484
82242	0.9863145299	0.6989248535
82243	0.6241748326	0.5454309082
82244	0.9128345494	0.7306183105
82245	0.711713065	0.5173076172
82246	0.4701878209	0.0695095459
82247	0.1761399693	0.4158976562
82248	0.4996874791	0.9270217773
82249	0.5693106236	0.5292071777
82250	0.3985846226	0.7422637695
82251	0.3781753453	0.5532992676
82252	0.4906059361	0.2793783936
82253	0.552657108	0.4016991211
82254	0.7002264439	0.5838671387
82255	0.6765335728	0.3541071777
82256	0.5120439244	0.7076541504
82257	0.7133379185	0.4622041016
82258	0.1296236973	0.8345286133
82259	0.1627318516	0.8456103516
82260	0.4742060826	0.4527895996
82261	0.8859294713	0.6596293457
82262	0.4855610631	0.4382483887
82263	0.7063618443	0.6065804199
82264	0.1907787877	0.6861507324
82265	0.8339907017	0.5664860352
82266	0.7765952427	0.4529223633
82267	0.5848935826	0.5125561035
82268	0.6976892369	0.7784656738
82269	0.3790895543	0.5307604004
82270	0.2070370152	0.7240478516
82271	0.5562261021	0.6765708496
82272	0.1948069127	0.431195459
82273	0.7373231724	0.4950662598
82274	0.7576254185	0.4370483398
82275	0.5453789341	0.4964789062
82276	0.1875704625	0.4569460938
82277	0.256766605	0.882490625
82278	0.6435625767	0.5076244141
82279	0.9777773228	0.7230096191
82280	0.4526580845	0.421498877
82281	0.1349261754	0.5623739746
82282	0.5858309361	0.4368036621
82283	0.7092210728	0.6368227539
82284	0.2327192906	0.5758421387
82285	0.2545762974	0.6221912109
82286	0.1383813389	0.6949737305
82287	0.3978739781	0.5872645996
82288	0.6665886021	0.4013870605
82289	0.2715809605	0.8758557617
82290	0.1912407139	0.4190326172
82291	0.4449035923	0.3067566162
82292	0.4627323033	0.4822969727
82293	0.7326887486	0.491541748
82294	0.6712771763	0.4088000244
82295	0.388596024	0.5515979492
82296	0.6146518834	0.4417469238
82297	0.1210081822	0.9254577148
82298	0.5209915318	0.7407004395
82299	0.5527844029	0.6508927734
82300	0.3117501011	0.832359082
82301	0.1073171544	0.7014612305
82302	0.8341562291	0.6480969238
82303	0.765953983	0.410672168
82304	0.5375277623	0.5766521973
82305	0.1288394688	0.9302957031
82306	0.1420850743	0.4394111816
82307	0.4964355748	0.3787775635
82308	0.9078364049	0.6525581055
82309	0.6114646763	0.5214075684
82310	0.5988866002	0.3492239746
82311	0.8611870884	0.6217967773
82312	0.3297703404	0.7110648926
82313	0.5234068638	0.604267334
82314	0.4016491002	0.6205606934
82315	0.5065623326	0.40151875
82316	0.1641850865	0.4707419434
82317	0.5787776158	0.4076829102
82318	0.2337310338	0.4886839844
82319	0.5153797154	0.6810668457
82320	0.7577661412	0.5055248535
82321	0.5128842564	0.4421267578
82322	0.1266719029	0.5255673828
82323	0.8062144322	0.6030930176
82324	0.5617714146	0.3701669922
82325	0.1285374547	0.9597426758
82326	0.666283817	0.5542061035
82327	0.4548482701	0.3701208496
82328	0.1938485264	0.7170830566
82329	0.6903493443	0.5354394043
82330	0.4542263951	0.0956314941
82331	0.1242941319	0.5035272461
82332	0.5920032994	0.3256556396
82333	0.8773832799	0.5893832031
82334	0.7020448033	0.5384893555
82335	0.6877169224	0.4031739502
82336	0.5449733189	0.6385571289
82337	0.476541483	0.3070163574
82338	0.5194810826	0.6993783691
82339	0.1963136754	0.7163050293
82340	0.1406317051	0.553821875
82341	0.4723772252	0.5314657227
82342	0.8475553502	0.6908083008
82343	0.8255907994	0.6173707031
82344	0.4975441197	0.9249893555
82345	0.3006557164	0.3633488525
82346	0.5184268834	0.7362742676
82347	0.5685121861	0.5416124023
82348	0.7046856236	0.4220708008
82349	0.532684647	0.5706455078
82350	0.1151367589	0.6895392578
82351	0.8181360142	0.5732373047
82352	0.567217606	0.3542924805
82353	0.6864498814	0.5554546875
82354	0.4659768345	0.4507182617
82355	0.5267242466	0.3056559814
82356	0.820178397	0.6636333008
82357	0.4899290318	0.710566748
82358	0.4512843052	0.5030520508
82359	0.2477882603	0.4115328125
82360	0.6740736607	0.6033527344
82361	0.4018801549	0.0782228149
82362	0.7604594029	0.651029834
82363	0.5900856724	0.3617429199
82364	0.4853294224	0.4297731934
82365	0.7345096959	0.5827859863
82366	0.6022136021	0.7098457031
82367	0.3760745884	0.5894482422
82368	0.5669629673	0.5256714355
82369	0.7249885045	0.5307675293
82370	0.5426250767	0.5376534668
82371	0.2660078648	0.3410716553
82372	0.3689857213	0.5914781738
82373	0.2048653843	0.7043128906
82374	0.1823883458	0.6892039551
82375	0.7083800084	0.4816402344
82376	0.7792074986	0.5806153809
82377	0.7017643834	0.4001953125
82378	0.4736541783	0.4584013184
82379	0.5173260045	0.9350088867
82380	0.7582399205	0.5896999512
82381	0.7783374791	0.6265388672
82382	0.5661380162	0.5884010742
82383	0.6817261998	0.5536536621
82384	0.4726350377	0.5691259766
82385	0.7346677037	0.6399476562
82386	0.5963870884	0.5119662598
82387	0.1366636998	0.5262583008
82388	0.3601134312	0.5814355469
82389	0.4225261509	0.4505435547
82390	0.7269595494	0.5208191406
82391	0.4777208287	0.5050871582
82392	0.2331646275	0.7312335449
82393	0.4140359166	0.5850094727
82394	0.5058797642	0.469988623
82395	0.6062145299	0.6595776367
82396	0.5081642369	0.6426370605
82397	0.2709249058	0.715667334
82398	0.5887626256	0.5247236328
82399	0.4886683873	0.6319132812
82400	0.8223341588	0.6020260254
82401	0.443365897	0.1007708801
82402	0.6203050084	0.3941126221
82403	0.1929180821	0.3889205322
82404	0.4484857213	0.5591724121
82405	0.1351068638	0.5707989258
82406	0.6780089146	0.4166255859
82407	0.3391044957	0.2733727051
82408	0.1819958775	0.4188816895
82409	0.7826931431	0.5295606445
82410	0.181968607	0.7781779785
82411	0.4390820591	0.2027586914
82412	0.7438419713	0.4418371094
82413	0.6233570103	0.5890130371
82414	0.1653356602	0.7772274902
82415	0.8748541783	0.7669318848
82416	0.3629293492	0.6250697266
82417	0.6385495884	0.5843411133
82418	0.1671986363	0.8857106445
82419	0.4206125767	0.5817525391
82420	0.1591817418	0.4809980469
82421	0.6845004185	0.3714675537
82422	0.245548148	0.4495498047
82423	0.5167468541	0.5733586914
82424	0.8915671666	0.7564380859
82425	0.5042225865	0.6411090332
82426	0.7320492955	0.2954805908
82427	0.6124934849	0.6229913574
82428	0.5132105748	0.3865951172
82429	0.184229984	0.4177108887
82430	0.2607191929	0.7064868164
82431	0.6935755162	0.5515119629
82432	0.6922101353	0.5377311035
82433	0.8240612095	0.6805344727
82434	0.5386178502	0.7411230957
82435	0.4461199498	0.457895752
82436	0.4748915806	0.494298584
82437	0.7638660923	0.5591865723
82438	0.8902644322	0.6083839844
82439	0.3727521031	0.8027930176
82440	0.8514741978	0.5837660645
82441	0.5150203892	0.4504905273
82442	0.6579072545	0.4978147461
82443	0.4675254673	0.7408548828
82444	0.5920493931	0.5124503906
82445	0.4404301549	0.2874139404
82446	0.2632994908	0.8152954102
82447	0.8747460728	0.6634715332
82448	0.3396990025	0.7615628418
82449	0.4039060582	0.6401546387
82450	0.5284315709	0.5239945801
82451	0.3297638463	0.3845708984
82452	0.5498970982	0.3814500732
82453	0.2981240269	0.7373038574
82454	0.2754559849	0.651307959
82455	0.4139489537	0.8443359375
82456	0.2908736607	0.7593139648
82457	0.1139942784	0.5805484863
82458	0.6058978306	0.3955977539
82459	0.7897162388	0.4902282227
82460	0.2958593297	0.8127943359
82461	0.5087609654	0.5770436035
82462	0.4406906529	0.1961988892
82463	0.4785458775	0.352128418
82464	0.8855407017	0.6356310547
82465	0.5146429966	0.6807436035
82466	0.4685129185	0.4811376953
82467	0.6392254673	0.6167251465
82468	0.1142646763	0.7283381348
82469	0.2301959263	0.5574284668
82470	0.6035123814	0.5350386719
82471	0.5007699986	0.6115895508
82472	0.7250782506	0.5306900879
82473	0.7442414341	0.5130084961
82474	0.1835309117	0.7286943359
82475	0.8961865025	0.6901701172
82476	0.4635462193	0.7686333984
82477	0.5558151158	0.4157615723
82478	0.6059355259	0.322589209
82479	0.3987753941	0.6410424316
82480	0.1392642247	0.5391953125
82481	0.1798176426	0.8658322266
82482	0.6215899205	0.5434067383
82483	0.38970098	0.8002623047
82484	0.3986567418	0.640353418
82485	0.3396142857	0.5987312012
82486	0.3630523472	0.2911268066
82487	0.6312678502	0.6904682617
82488	0.4362415806	0.7711182129
82489	0.7414727818	0.5079199707
82490	0.574878983	0.3300591309
82491	0.8183219517	0.5745260254
82492	0.1679408848	0.6912037109
82493	0.7623053013	0.5422751953
82494	0.1209926671	0.6415004395
82495	0.5740041295	0.4626187988
82496	0.6189736119	0.5567825195
82497	0.5121253697	0.6336984375
82498	0.5581189244	0.5524459473
82499	0.7001146275	0.6155494141
82500	0.2431591343	0.8453949219
82501	0.1294445103	0.7806686523
82502	0.8623938267	0.6720729492
82503	0.5758024693	0.7375691895
82504	0.6378428502	0.6058433594
82505	0.1069629429	0.6464148926
82506	0.5610888951	0.670877832
82507	0.165871378	0.7397567871
82508	0.4166764927	0.8366353516
82509	0.6297149693	0.7017616699
82510	0.0693319005	0.9107790039
82511	0.8352869908	0.7475966797
82512	0.1765492833	0.6844421387
82513	0.7336004185	0.413776709
82514	0.4736104283	0.0791675964
82515	0.1505586827	0.5434208984
82516	0.7497440709	0.5509199707
82517	0.8553219517	0.6144135254
82518	0.8031693638	0.5765905273
82519	0.368497025	0.1742532349
82520	0.4054358433	0.5725810059
82521	0.7153160923	0.7367031738
82522	0.318849149	0.8642896484
82523	0.2495251744	0.4515726074
82524	0.8712398228	0.6825933105
82525	0.6488327427	0.4790683594
82526	0.5505829869	0.6755928711
82527	0.8043591099	0.6575416504
82528	0.2045606236	0.7108717285
82529	0.4919286412	0.226448584
82530	0.7971884556	0.5019557129
82531	0.5025590611	0.6108277832
82532	0.1433997838	0.5057647949
82533	0.3474086216	0.1835318848
82534	0.6279697056	0.4866185547
82535	0.482236649	0.502903418
82536	0.2087554966	0.4333663574
82537	0.73499744	0.5105399414
82538	0.4091487095	0.7899729492
